prob,label
2.701766788959503e-06,0
2.720039901760174e-06,0
2.742341166594997e-06,0
2.6986945158569142e-06,0
0.9999918937683105,1
0.9999904632568359,1
2.814697381836595e-06,0
2.7816506644740002e-06,0
2.7781086373579456e-06,0
3.326332262076903e-06,0
3.270159368184977e-06,0
2.724920932450914e-06,0
2.7398000383982435e-06,0
2.619147153382073e-06,0
3.9052674765116535e-06,0
5.084997610538267e-06,1
2.752816953943693e-06,0
0.0001900268398458138,1
2.6568454813968856e-06,0
0.9999918937683105,1
4.456433089217171e-06,0
2.976373480123584e-06,0
2.6553736915957415e-06,0
0.0003171348653268069,0
0.9048992395401001,0
2.7675471301336074e-06,0
2.717371899052523e-06,0
2.8361482691252604e-06,0
2.6767463623400545e-06,0
2.8208833100507036e-06,0
2.7404612410464324e-06,0
2.6941945634462172e-06,0
3.0670307751279324e-06,0
2.6677146252040984e-06,0
2.6872585294768214e-06,0
2.702099209273001e-06,0
2.8894094157294603e-06,0
4.2724150262074545e-06,0
2.674949655556702e-06,0
2.621756038934109e-06,0
2.6521443032834213e-06,0
2.623099135234952e-06,0
2.6257146146235755e-06,0
2.9915868253738154e-06,0
2.664526164153358e-06,0
2.6916650313069113e-06,0
0.9999903440475464,1
3.016283926626784e-06,0
2.7512105589266866e-06,0
2.655920752658858e-06,0
2.755193690973101e-06,0
0.9999918937683105,1
2.6895711471297545e-06,0
2.6458562842890387e-06,0
3.950058271584567e-06,0
2.813945911839255e-06,0
2.763749307632679e-06,0
2.8692597879853565e-06,0
2.755096602413687e-06,0
2.854075091818231e-06,0
2.753197577476385e-06,0
2.902760343204136e-06,0
2.661823828020715e-06,0
4.416219599079341e-05,1
1.5334177078329958e-05,0
2.6347900075052166e-06,0
2.72631427833403e-06,0
2.6031154902739218e-06,0
2.8169988581794314e-06,0
0.9930917024612427,0
2.7087119178759167e-06,0
2.7811413474410074e-06,0
2.6760164928418817e-06,0
0.9999918937683105,1
6.29747228231281e-05,0
2.7000282898370642e-06,0
2.93189509648073e-06,0
2.7194589620194165e-06,0
0.9999908208847046,1
2.7668663733493304e-06,0
3.2316293072653934e-06,0
2.7186888473806903e-06,0
2.653409183039912e-06,0
2.6638681447366253e-06,0
2.6841491944651352e-06,0
3.906787242158316e-06,0
2.6274078663846012e-06,0
2.7180276447325014e-06,0
2.6471816454431973e-06,0
0.9999909400939941,1
2.654522859302233e-06,0
2.5943222681235056e-06,0
2.6510265342949424e-06,0
2.720636530284537e-06,0
2.6098416583408834e-06,0
2.7794947072834475e-06,0
3.0192222766345367e-06,0
3.605157326092012e-05,0
6.0245656641200185e-06,0
0.9999910593032837,1
2.6310010525776306e-06,0
2.64506184066704e-06,0
2.785473270705552e-06,0
3.775504410441499e-06,0
2.9001264465478016e-06,0
2.8512836252048146e-06,0
9.775797479960602e-06,0
3.928749265469378e-06,0
2.660057589309872e-06,0
2.853236765076872e-06,0
5.392541424953379e-06,0
0.9999920129776001,1
2.954687261080835e-06,0
2.6766647351905704e-06,0
2.8109604954806855e-06,0
2.8065487640560605e-06,0
2.4678762201801874e-05,0
3.241426156819216e-06,0
0.9999918937683105,1
0.9999911785125732,1
2.8755273433489492e-06,0
2.682086915228865e-06,0
2.9329914923437173e-06,0
3.5830132674163906e-06,1
2.686041398192174e-06,0
2.711523848120123e-06,0
2.9025334242760437e-06,0
3.2078141884994693e-06,0
2.8334259241091786e-06,0
2.7214566671318607e-06,0
0.9999897480010986,0
2.710236685743439e-06,0
2.613523065519985e-06,0
2.8986166853428585e-06,0
2.6895584142039297e-06,0
2.9003201689192792e-06,0
2.669351260919939e-06,0
3.119081156910397e-06,0
2.711513616304728e-06,0
2.8858626137662213e-06,0
2.6606692244968144e-06,0
2.715760501814657e-06,0
2.7221860818826826e-06,1
2.7001105991075747e-06,0
2.669860350579256e-06,0
2.6566351607471006e-06,0
0.9999850988388062,0
2.759014250841574e-06,0
2.6703874027589336e-06,0
2.6630325464793714e-06,0
2.7038906864618184e-06,0
0.9999792575836182,1
1.0798912626341917e-05,0
2.75173033514875e-06,0
2.685055505935452e-06,0
0.999990701675415,1
2.720896191021893e-06,0
2.7008547931473004e-06,0
2.7446174044598592e-06,0
0.9999920129776001,1
2.8148745059297653e-06,0
2.6778698156704195e-06,0
3.708310259753489e-06,0
2.9534476198023185e-06,0
8.483882993459702e-06,0
2.99171233564266e-06,0
2.7674998364091152e-06,0
2.707655767153483e-06,0
2.7890671390196076e-06,0
2.6637133032636484e-06,0
2.7220614811085397e-06,0
2.6000016077887267e-06,0
2.660570089574321e-06,0
2.8074753117834916e-06,0
0.9999409914016724,1
2.9840157367289066e-06,0
2.6866998723562574e-06,0
0.9999889135360718,1
0.9999752044677734,1
2.733966539381072e-06,0
3.4044958283629967e-06,0
2.935017164418241e-06,0
2.662773340489366e-06,0
6.76160516377422e-06,0
2.70448390438105e-06,0
2.680631951079704e-06,0
0.9999856948852539,0
2.8107060643378645e-06,0
0.9999905824661255,0
2.70079294750758e-06,0
3.02640592053649e-06,0
2.7120333925267914e-06,0
2.800528136503999e-06,0
2.926140950876288e-06,0
2.6767463623400545e-06,0
2.780700924631674e-06,0
2.748446831901674e-06,0
2.676802523637889e-06,0
2.65562175627565e-06,0
2.78432071354473e-06,0
4.964855179423466e-06,0
2.749524128375924e-06,0
2.6488380626688013e-06,0
0.9999909400939941,1
3.200505034328671e-06,0
2.7846153898281045e-06,0
2.6689770038501592e-06,0
2.6450568384461803e-06,0
2.786381855912623e-06,0
0.9999897480010986,1
2.781289822451072e-06,0
2.861668235709658e-06,0
2.7398000383982435e-06,0
2.661732423803187e-06,0
2.7229909846937517e-06,0
2.803370989568066e-06,0
0.9999920129776001,1
2.6419409095979063e-06,0
2.776236442514346e-06,0
2.7387916361476528e-06,0
2.7888568183698226e-06,0
2.620556188048795e-06,0
3.01737986774242e-06,0
2.6698323836171767e-06,0
2.725149897742085e-06,0
5.060740932094632e-06,0
2.6766647351905704e-06,0
2.3756861992296763e-05,1
2.871411425076076e-06,0
2.6871816771745216e-06,1
2.649570888024755e-06,0
2.704416829146794e-06,0
2.695081320780446e-06,0
2.681549858607468e-06,0
2.726621005422203e-06,0
2.7943012810283108e-06,1
2.745928895819816e-06,0
2.8997392291785218e-06,0
0.9999918937683105,1
2.6558245735941455e-06,0
2.9972668471600628e-06,0
2.6847840217669727e-06,0
2.7231908461544663e-06,0
2.847495807145606e-06,0
2.8699712402158184e-06,0
2.765576482488541e-06,0
0.9999799728393555,1
2.750407929852372e-06,0
2.776837618512218e-06,0
2.6727670956461225e-06,0
2.701864787013619e-06,0
2.650179794727592e-06,0
2.743026470852783e-06,0
2.7813005090138176e-06,0
2.6678901576815406e-06,0
2.7121395760332234e-06,0
2.714690936045372e-06,0
2.8961769658053527e-06,0
3.0009018701093737e-06,0
3.313550450911862e-06,0
2.6717068521975307e-06,0
2.7216408398089698e-06,0
2.7572518774832133e-06,0
2.73842601927754e-06,0
2.6656800855562324e-06,0
2.6356847229180858e-06,0
2.672884420462651e-06,0
0.998537540435791,0
2.635953705976135e-06,0
2.942519586213166e-06,0
2.6087868718605023e-06,0
3.126115188933909e-06,0
2.757614993242896e-06,0
2.848375743269571e-06,0
2.6302659534849226e-06,0
2.6452735255588777e-06,0
2.684343598957639e-06,0
2.7829692044178955e-06,0
2.6979353151546093e-06,0
2.934961230494082e-06,0
2.7765408958657645e-06,0
2.6892685127677396e-06,0
0.9999911785125732,1
2.782706815196434e-06,0
3.154746764266747e-06,0
3.1155493616097374e-06,0
2.6082543627126142e-06,0
2.6724101189756766e-06,0
2.6318493837607093e-06,0
2.696927140277694e-06,0
3.0396479360206285e-06,0
2.672935124792275e-06,0
2.668859906407306e-06,0
2.750198063949938e-06,0
2.655629486980615e-06,0
2.7085466172138695e-06,0
2.9050618195469724e-06,0
2.7790654257842107e-06,0
4.185570105619263e-06,1
2.9142827315808972e-06,0
2.781743432933581e-06,0
0.9999847412109375,0
0.9999778270721436,1
2.684407718334114e-06,0
1.874885128927417e-05,1
2.752507043624064e-06,0
2.6680556857172633e-06,0
4.064388122060336e-06,0
2.9716311473748647e-06,0
3.3366675324941752e-06,0
2.7213995963393245e-06,0
2.7199828309676377e-06,0
2.665583451744169e-06,0
2.6854268071474507e-06,0
2.7101666546514025e-06,0
2.947499297079048e-06,0
2.758317123152665e-06,0
2.7590510853769956e-06,0
2.8723643481498584e-06,0
2.639926151459804e-06,0
2.789346353893052e-06,0
2.6303412141714944e-06,0
2.6318216441723052e-06,0
2.86100248558796e-06,0
2.6728434932010714e-06,0
2.800875336106401e-06,0
2.6897864700003993e-06,0
2.66037204710301e-06,0
2.6877121399593307e-06,0
2.7070486794400495e-06,0
2.6592256290314253e-06,0
2.7752544156101067e-06,0
2.6474845071788877e-06,0
2.671839411050314e-06,0
2.908266196754994e-06,0
2.7256903649686137e-06,0
2.802232302201446e-06,0
2.722300223467755e-06,0
2.6699035515775904e-06,0
2.805015810736222e-06,0
6.2074886955088004e-06,0
2.7293110633763717e-06,0
2.654993750184076e-06,0
2.670805088200723e-06,0
0.9999921321868896,1
2.645293761815992e-06,0
2.7385592602513498e-06,0
2.6626617000147235e-06,0
0.9999915361404419,1
2.808723138514324e-06,0
2.7226194561080774e-06,0
2.6765369511849713e-06,0
2.6862130653171334e-06,0
2.7563028197619133e-06,0
5.057194812252419e-06,0
2.649489942996297e-06,0
2.6814116154127987e-06,0
3.111048272330663e-06,0
2.7129672162118368e-06,0
2.639729700604221e-06,0
2.8430376914911903e-06,0
2.710210537770763e-06,0
2.922119620052399e-06,0
2.6812328997039003e-06,0
2.6806599180417834e-06,0
2.665082774910843e-06,0
2.7291964670439484e-06,0
0.9999881982803345,0
2.6887735202762997e-06,0
3.0638327643828234e-06,0
2.886748916353099e-06,0
2.7402888918004464e-06,0
2.6939608233078616e-06,0
2.772154175545438e-06,0
2.648449026310118e-06,0
2.7122841856908053e-06,0
0.0004149506858084351,1
0.9999884366989136,0
2.6103994059667457e-06,0
2.6858238015847746e-06,0
2.729105517573771e-06,0
2.6487268769415095e-06,0
2.7724925075744977e-06,0
2.611744093883317e-06,0
2.6128898298338754e-06,0
3.1722959192848066e-06,0
2.7155638235853985e-06,0
2.741566959230113e-06,0
2.7252121981291566e-06,0
3.0489613891404588e-06,0
2.9161676593503216e-06,0
2.7394917196943425e-06,0
2.753173930614139e-06,0
3.2655564154993044e-06,0
2.805451686072047e-06,0
2.7299931844027014e-06,0
2.972430593217723e-06,0
2.7913074518437497e-06,0
2.9209772947069723e-06,0
2.6755085400509415e-06,0
2.6890736535278847e-06,0
2.8219405976415146e-06,0
2.764545342870406e-06,0
0.99861741065979,1
2.7125379347126e-06,0
3.251388989156112e-06,1
2.6961195089825196e-06,0
0.9999916553497314,1
2.6612146939442027e-06,0
2.8309759727562778e-06,0
4.458881903701695e-06,0
2.705575207073707e-05,1
2.9189222914283164e-06,0
2.9417451514746062e-06,0
2.897621698139119e-06,0
0.9999904632568359,1
0.9999909400939941,1
2.7970502287644194e-06,0
2.763807287919917e-06,0
2.6817110665433574e-06,0
2.7889659577340353e-06,0
2.8831254894612357e-06,0
2.7887665510206716e-06,0
3.0991798212198773e-06,0
2.6812072064785752e-06,0
2.6882071324507706e-06,0
2.8231922897248296e-06,0
0.0003140182816423476,0
2.842573849193286e-06,0
3.002917537742178e-06,0
2.840189381458913e-06,0
2.8090526029700413e-06,0
2.656721107996418e-06,1
2.930614755314309e-06,1
2.854211061276146e-06,0
2.647853079906781e-06,0
2.655885282365489e-06,0
2.8367378490656847e-06,0
2.6361246909800684e-06,0
3.0881187740305904e-06,0
2.6256921046297066e-06,0
2.776985866148607e-06,0
2.9741631806246005e-06,0
2.715514256124152e-06,0
0.9999912977218628,1
1.1701135008479469e-05,1
2.712191189857549e-06,0
2.693472652026685e-06,0
2.8714005111396546e-06,0
2.915494860644685e-06,0
3.621081532401149e-06,0
3.165459929732606e-06,1
2.8814017696277006e-06,0
2.7554276584851323e-06,0
2.692954012672999e-06,0
2.6983498173649423e-06,0
2.662222414073767e-06,0
3.047560085178702e-06,0
2.6841491944651352e-06,0
2.6632915250957012e-06,0
2.60939873442112e-06,0
2.6500381409277907e-06,0
2.667220996954711e-06,0
2.7476814921101322e-06,0
0.9999479055404663,1
2.796753960865317e-06,0
2.645798531375476e-06,0
2.9262077987368684e-06,0
2.8523825221782317e-06,0
2.8483511869126232e-06,0
2.641245600898401e-06,0
2.7752173537010094e-06,0
2.7051855795434676e-06,0
2.7962366857536836e-06,0
2.8604677027033176e-06,0
2.7096214125776896e-06,0
2.6877378331846558e-06,0
2.8455683604988735e-06,0
2.7034936920244945e-06,0
2.728959771047812e-06,0
0.9999914169311523,1
2.722572617130936e-06,0
2.6803891159943305e-06,0
2.8188046599098016e-06,0
2.9037296371825505e-06,0
4.070257091370877e-06,1
3.6763374282600125e-06,1
2.647635938046733e-06,0
2.8894094157294603e-06,0
2.66760775957664e-06,0
0.999920129776001,1
2.65273365585017e-06,0
2.71283033725922e-06,0
2.6863413040700834e-06,0
2.8348745217954274e-06,0
3.5173893593309913e-06,0
2.681266096260515e-06,0
0.9999362230300903,1
3.860771812469466e-06,0
2.832901827787282e-06,0
2.611808668007143e-06,0
2.666359023351106e-06,0
3.483576392682153e-06,0
2.7566236440179637e-06,0
2.895980742323445e-06,0
2.8077670322090853e-06,0
2.706899067561608e-06,0
2.648779855007888e-06,0
2.68913527179393e-06,0
2.6754855753097218e-06,0
2.6866896405408625e-06,0
2.919100552389864e-06,0
3.0025739761185832e-06,0
2.7096111807622947e-06,0
2.648681402206421e-06,0
2.7777909963333514e-06,0
2.7466387564345496e-06,0
2.89887657345389e-06,0
2.6126856482733274e-06,0
2.655191337908036e-06,0
2.738938064794638e-06,0
2.8154061055829516e-06,0
2.67973746304051e-06,0
2.747241296674474e-06,0
0.0004928593407385051,0
0.00033855310175567865,1
2.8030019620928215e-06,0
2.899634182540467e-06,0
2.776530436676694e-06,0
2.7229000352235744e-06,0
3.375236019564909e-06,0
2.8615972951229196e-06,0
2.7955513814958977e-06,0
2.7835772016260307e-06,0
2.638149226186215e-06,0
2.8303577437327476e-06,0
2.680639681784669e-06,0
2.819286009980715e-06,0
2.743055119935889e-06,0
2.74752142104262e-06,0
0.9999911785125732,1
4.334037384978728e-06,0
2.727646005951101e-06,0
2.9671568881894927e-06,1
2.8768715765181696e-06,0
0.9999827146530151,0
2.8043577913194895e-06,0
2.933075393229956e-06,0
2.640668981257477e-06,0
2.908485384978121e-06,0
2.7584251256485004e-06,0
3.095481588388793e-06,0
2.7019675599149195e-06,0
0.0003541021724231541,0
2.884916057155351e-06,0
2.7443240924185375e-06,0
2.6680097562348237e-06,0
2.8774613838322693e-06,0
0.615366518497467,0
3.426648845561431e-06,0
0.9999915361404419,1
2.9705943234148435e-06,0
5.70260863241856e-06,1
2.663240593392402e-06,0
3.7849349610041827e-06,0
2.6507761958782794e-06,0
2.728083018155303e-06,0
2.7188366402697284e-06,0
2.7189714728592662e-06,0
2.754077286226675e-06,0
2.7987071007373743e-06,0
2.8161098271084484e-06,0
2.838450882336474e-06,0
3.068616706514149e-06,0
2.732769871727214e-06,0
2.775328539428301e-06,0
2.729594825723325e-06,0
2.8437291348382132e-06,0
0.9999861717224121,1
2.6809718747244915e-06,0
2.705278575376724e-06,0
2.6532170522841625e-06,0
2.8542410746013047e-06,0
2.8232918793946737e-06,0
2.251429032185115e-05,0
3.083418960159179e-06,0
2.720423708524322e-06,0
2.9822319902450545e-06,0
2.6984191663359525e-06,0
2.739188857958652e-06,0
2.7012333703169134e-06,0
2.6618645279086195e-06,0
2.751848342086305e-06,0
2.695122475415701e-06,0
2.680041461644578e-06,0
2.6439647626830265e-06,0
2.952034037662088e-06,0
0.0041318489238619804,0
2.7279529604129493e-06,0
2.822193664542283e-06,0
2.7224846235185396e-06,0
2.8036010917276144e-06,0
0.9999685287475586,1
2.6742559384729248e-06,0
3.0556564070138847e-06,0
2.6462525966053363e-06,0
2.7494165806274395e-06,0
2.865081796699087e-06,0
2.73438627118594e-06,0
0.9999914169311523,1
8.607917698100209e-05,0
2.8129154543421464e-06,0
2.6673787942854688e-06,0
2.7215294267080026e-06,0
2.8354045298328856e-06,0
2.62123603533837e-06,0
2.747943426584243e-06,0
3.0106225494819228e-06,0
2.725867034314433e-06,0
3.0761204925511265e-06,0
2.9379630177572835e-06,0
2.6782120130519615e-06,0
2.6964282824337715e-06,0
2.6248533231409965e-06,0
0.9999918937683105,1
2.69492443294439e-06,0
2.6959860406350344e-06,0
2.800308948280872e-06,0
2.6717170840129256e-06,0
2.649656607900397e-06,0
2.7471626253827708e-06,0
2.961556674563326e-06,0
2.678327064131736e-06,0
2.759424660325749e-06,0
2.8676320198428584e-06,0
4.637678557628533e-06,0
7.275228563230485e-05,0
0.023412633687257767,0
2.910310968218255e-06,0
2.701231096580159e-06,0
2.6332777451898437e-06,0
2.6959758088196395e-06,0
2.7250509901932674e-06,0
4.019818788947305e-06,0
3.895886038662866e-06,0
0.9999915361404419,1
2.7312275960866828e-06,0
2.801975824695546e-06,0
2.6748148229671642e-06,0
2.861215307348175e-06,0
2.6859929675993044e-06,0
2.7465130187920295e-06,0
2.654712716321228e-06,0
3.171872322127456e-06,0
2.769113052636385e-06,0
2.8488320822361857e-06,0
3.933638254238758e-06,0
2.6972409159498056e-06,0
3.1104518711799756e-06,0
2.6487975901545724e-06,0
2.605002919153776e-06,0
2.7433925424702466e-06,0
5.389471880334895e-06,0
2.71987892119796e-06,0
3.048937969651888e-06,0
2.8301903967076214e-06,0
2.719412123042275e-06,0
2.719425310715451e-06,0
2.87949569610646e-06,0
2.6704128686105832e-06,0
2.8504628062364645e-06,0
2.670074081834173e-06,0
2.9278828606038587e-06,0
2.605922190923593e-06,0
2.6302509468223434e-06,0
2.7342455268808408e-06,0
2.6706777589424746e-06,0
2.6339107535022777e-06,0
2.752948148554424e-06,1
2.6748427899292437e-06,0
2.766449597402243e-06,0
2.695207058422966e-06,0
0.9999915361404419,1
2.666547288754373e-06,0
2.715281425480498e-06,0
2.6418276775075356e-06,0
2.695217290238361e-06,0
2.6225714009342482e-06,0
2.8808826755266637e-06,0
2.711436081881402e-06,0
0.9999920129776001,1
2.70015175374283e-06,0
4.5055244299874175e-06,0
2.6831407922145445e-06,0
2.7930996111535933e-06,0
2.7337266601534793e-06,0
2.703081008803565e-06,0
2.7158250759384828e-06,0
2.8019837827741867e-06,0
2.6800464638654375e-06,0
2.9232205633888952e-06,0
7.097187335602939e-05,0
2.8031090550939552e-06,0
2.6936140784528106e-06,0
4.081576207681792e-06,0
2.6805578272615094e-06,0
2.773619144136319e-06,0
2.8465317427617265e-06,0
2.695081320780446e-06,0
2.714147285587387e-06,0
2.6820512175618205e-06,0
2.6293128030374646e-06,0
0.9999808073043823,0
2.664902240212541e-06,0
2.8994184049224714e-06,0
7.0139913077582605e-06,0
2.6786156013258733e-06,0
2.64226855506422e-06,0
2.6421425900480244e-06,0
2.6297743715986144e-06,0
0.999991774559021,1
2.958736331493128e-06,0
0.9999914169311523,0
2.887087475755834e-06,0
0.9999915361404419,1
2.769717866613064e-06,0
2.634684506119811e-06,0
0.9620271325111389,0
2.774354697976378e-06,0
2.616595565996249e-06,0
2.8074830424884567e-06,0
2.6796581096277805e-06,0
2.7355313250154722e-06,0
2.6557383989711525e-06,0
3.0217599942261586e-06,0
2.7936005153605947e-06,0
4.214963610138511e-06,0
3.1339657198259374e-06,0
3.002908897542511e-06,0
2.6630577849573456e-06,0
2.900950448747608e-06,0
2.802432845783187e-06,0
2.6806701498571783e-06,0
2.6676254947233247e-06,0
2.756339654297335e-06,0
2.7744817998609506e-06,0
2.853013711501262e-06,0
2.668859906407306e-06,0
2.681777459656587e-06,0
2.832010295605869e-06,0
2.6669363251130562e-06,0
3.1928984753903933e-06,0
2.646373559400672e-06,0
2.6647448976291344e-06,0
0.0018208347028121352,0
0.9999920129776001,0
2.7752066671382636e-06,0
2.821545194819919e-06,0
4.019818788947305e-06,0
0.9995245933532715,0
2.670382400538074e-06,0
2.701503944990691e-06,0
2.7690678052749718e-06,0
2.758148866632837e-06,0
0.9999908208847046,1
2.7089263312518597e-06,0
2.8914880658703623e-06,0
2.6442119178682333e-06,0
2.7487978968565585e-06,0
2.741566959230113e-06,0
2.7347148261469556e-06,0
2.8325100629444933e-06,1
2.6822656309377635e-06,0
2.7591986508923583e-06,0
2.663710574779543e-06,0
2.6805962534126593e-06,1
2.7213709472562186e-06,0
3.0553674150723964e-05,0
3.082007879129378e-06,0
2.7769276584876934e-06,1
2.8238384857104393e-06,0
2.713264848352992e-06,0
2.665395186340902e-06,0
2.771805156953633e-06,0
2.7250198399997316e-06,0
2.6190273274551146e-06,0
2.656703600223409e-06,0
2.690361498025595e-06,0
2.7185981252841884e-06,0
2.7133630737807835e-06,0
4.555514351523016e-06,1
2.635227247083094e-06,0
2.6997422537533566e-06,0
2.6584750685287872e-06,0
2.612740445329109e-06,0
0.9999909400939941,1
2.6324844384362223e-06,0
2.672331220310298e-06,0
2.6887735202762997e-06,0
2.889414872697671e-06,0
2.914157903433079e-06,0
2.7016740204999223e-06,0
2.7463088372314814e-06,0
2.6151935799134662e-06,0
2.6581608381093247e-06,0
5.379879894462647e-06,0
2.6330744731239974e-06,0
2.696633828236372e-06,0
4.331075160735054e-06,0
0.9999921321868896,1
2.8260126327950275e-06,0
0.9999918937683105,0
2.864879661501618e-06,0
2.697912123039714e-06,0
2.746052132351906e-06,0
3.0948440326028503e-06,0
0.9999908208847046,1
2.705887482079561e-06,0
2.8414465305104386e-06,0
2.9257168989715865e-06,0
2.6300576791982166e-06,0
2.7244273042015266e-06,0
2.832599193425267e-06,0
2.7038081498176325e-06,0
2.7651490199787077e-06,0
2.791701490423293e-06,0
2.634975999171729e-06,0
3.077144583585323e-06,0
2.7494349978951504e-06,0
2.8866936645499663e-06,0
2.6955797238770174e-06,0
2.70407622338098e-06,0
2.7315168154018465e-06,0
2.843324864443275e-06,0
2.6894686016021296e-06,0
5.396785581979202e-06,0
2.7403175408835523e-06,0
2.706808800212457e-06,0
3.9601404751010705e-06,0
2.6358907234680373e-06,0
2.666742830115254e-06,0
0.9998329877853394,0
2.6847737899515778e-06,0
2.9991795145178912e-06,0
0.9999877214431763,1
4.5521787797042634e-06,1
2.624750550239696e-06,0
2.8307681532169227e-06,0
2.7057944862463046e-06,0
2.6456848445377545e-06,0
2.6578868528304156e-06,0
2.6311590772820637e-06,0
1.0577226930763572e-05,0
2.6736822746897815e-06,0
2.6934212655760348e-06,0
2.745250867519644e-06,0
0.9999920129776001,1
3.7035747482150327e-06,0
2.850367536666454e-06,0
2.7050746211898513e-06,0
2.755170044110855e-06,0
2.6112509203812806e-06,0
2.8957376798643963e-06,0
2.66610732069239e-06,0
3.2820128126331838e-06,0
2.799577487166971e-06,0
2.794066858768929e-06,0
2.697451918720617e-06,0
0.999991774559021,1
2.9011498554609716e-06,0
2.7185253657080466e-06,0
0.9999918937683105,1
2.689891971385805e-06,0
3.058000402234029e-06,1
2.7770652195613366e-06,0
2.841297373379348e-06,0
2.6985221666109283e-06,0
3.1810450309421867e-06,0
2.703725840547122e-06,0
0.999990701675415,1
2.6528425678407075e-06,0
2.9541263302235166e-06,0
5.3917133300274145e-06,0
2.743630830082111e-06,0
2.8155188829259714e-06,0
2.708619149416336e-06,0
2.6659013201424386e-06,0
2.607871465443168e-06,0
2.736186388574424e-06,0
2.6029119908344e-06,0
2.739868023127201e-06,0
2.6396139674034202e-06,0
1.808961314964108e-05,1
2.6359714411228197e-06,0
2.8257431949896272e-06,0
2.633280473673949e-06,0
2.7299358862364898e-06,0
0.9999178647994995,0
2.737689783316455e-06,0
3.661509254015982e-05,0
0.9997350573539734,1
2.6723337214207277e-06,0
2.663558234416996e-06,0
2.6480652195459697e-06,0
2.0986579329473898e-05,0
2.7030037017539144e-06,0
2.676172016435885e-06,0
2.7137903089169413e-06,0
2.6404395612189546e-06,0
2.641633500388707e-06,0
2.729633933995501e-06,0
2.718297309911577e-06,0
2.855689444913878e-06,0
2.92586742034473e-06,0
2.7307430627843132e-06,0
2.697317995625781e-06,0
2.7008702545572305e-06,0
2.640832690303796e-06,0
0.9999768733978271,1
2.646086159074912e-06,0
2.6749626158562023e-06,0
2.72797888101195e-06,0
2.662986616996932e-06,0
2.8693500553345075e-06,0
2.703359541555983e-06,0
2.6824729957297677e-06,0
3.2077623473014683e-06,0
3.443063633312704e-06,0
2.7306025458528893e-06,0
2.6899226668319898e-06,0
2.7587616386881564e-06,0
2.6784648525790544e-06,0
2.652169769135071e-06,0
2.654219088071841e-06,0
2.716146354941884e-06,0
